2019-04-16 16:33:28.064280
11357, memory_percent: 35.88288026930325, cpu_percent: 50.3
11358, memory_percent: 35.88288026930325, cpu_percent: 50.5
11359, memory_percent: 35.88288026930325, cpu_percent: 50.5
11360, memory_percent: 35.88288026930325, cpu_percent: 50.2
11361, memory_percent: 35.88288026930325, cpu_percent: 50.3
11362, memory_percent: 35.88288026930325, cpu_percent: 50.7
11363, memory_percent: 35.88288026930325, cpu_percent: 50.2
11364, memory_percent: 35.88288026930325, cpu_percent: 51.0
11365, memory_percent: 35.88288026930325, cpu_percent: 50.7
11366, memory_percent: 35.88288026930325, cpu_percent: 50.0
11367, memory_percent: 35.88288026930325, cpu_percent: 50.5
11368, memory_percent: 35.88288026930325, cpu_percent: 50.3
11369, memory_percent: 35.88288026930325, cpu_percent: 50.3
11370, memory_percent: 35.88288026930325, cpu_percent: 50.7
11371, memory_percent: 35.88288026930325, cpu_percent: 50.3
11372, memory_percent: 35.88288026930325, cpu_percent: 50.7
11373, memory_percent: 35.88288026930325, cpu_percent: 53.0
11374, memory_percent: 35.88288026930325, cpu_percent: 50.5
11375, memory_percent: 35.88288026930325, cpu_percent: 50.3
11376, memory_percent: 35.88288026930325, cpu_percent: 50.5
11377, memory_percent: 35.88288026930325, cpu_percent: 50.5
11378, memory_percent: 35.88288026930325, cpu_percent: 50.3
11379, memory_percent: 35.88288026930325, cpu_percent: 50.2
11380, memory_percent: 35.88288026930325, cpu_percent: 50.7
11381, memory_percent: 35.88288026930325, cpu_percent: 51.5
11382, memory_percent: 35.88288026930325, cpu_percent: 50.2
11383, memory_percent: 35.88288026930325, cpu_percent: 50.3
11384, memory_percent: 35.88288026930325, cpu_percent: 50.3
11385, memory_percent: 35.88288026930325, cpu_percent: 50.7
11386, memory_percent: 35.88288026930325, cpu_percent: 50.3
11387, memory_percent: 35.88288026930325, cpu_percent: 50.5
11388, memory_percent: 35.88288026930325, cpu_percent: 50.5
11389, memory_percent: 35.88288026930325, cpu_percent: 50.3
11390, memory_percent: 35.88288026930325, cpu_percent: 50.5
11391, memory_percent: 35.88288026930325, cpu_percent: 50.3
11392, memory_percent: 35.88288026930325, cpu_percent: 50.3
11393, memory_percent: 35.88288026930325, cpu_percent: 50.2
11394, memory_percent: 35.88288026930325, cpu_percent: 50.7
11395, memory_percent: 35.88288026930325, cpu_percent: 50.3
11396, memory_percent: 35.88288026930325, cpu_percent: 50.7
11397, memory_percent: 35.88288026930325, cpu_percent: 50.3
11398, memory_percent: 35.88288026930325, cpu_percent: 50.5
11399, memory_percent: 35.88288026930325, cpu_percent: 50.2
11400, memory_percent: 35.88288026930325, cpu_percent: 50.5
11401, memory_percent: 35.88288026930325, cpu_percent: 50.5
11402, memory_percent: 35.88288026930325, cpu_percent: 50.5
11403, memory_percent: 35.88288026930325, cpu_percent: 50.3
11404, memory_percent: 35.88288026930325, cpu_percent: 50.7
11405, memory_percent: 35.88288026930325, cpu_percent: 50.3
11406, memory_percent: 35.88288026930325, cpu_percent: 50.5
11407, memory_percent: 35.88288026930325, cpu_percent: 50.3
11408, memory_percent: 35.88288026930325, cpu_percent: 50.5
11409, memory_percent: 35.88288026930325, cpu_percent: 50.5
11410, memory_percent: 35.88288026930325, cpu_percent: 50.5
11411, memory_percent: 35.88288026930325, cpu_percent: 50.5
11412, memory_percent: 35.88288026930325, cpu_percent: 50.3
11413, memory_percent: 35.88288026930325, cpu_percent: 50.2
11414, memory_percent: 35.88288026930325, cpu_percent: 50.5
11415, memory_percent: 35.88288026930325, cpu_percent: 50.5
11416, memory_percent: 35.88288026930325, cpu_percent: 50.5
11417, memory_percent: 35.88288026930325, cpu_percent: 50.3
11418, memory_percent: 35.88288026930325, cpu_percent: 50.5
11419, memory_percent: 35.88288026930325, cpu_percent: 50.5
11420, memory_percent: 35.88288026930325, cpu_percent: 50.3
11421, memory_percent: 35.88288026930325, cpu_percent: 50.2
11422, memory_percent: 35.88288026930325, cpu_percent: 50.7
11423, memory_percent: 35.88288026930325, cpu_percent: 50.3
11424, memory_percent: 35.88288026930325, cpu_percent: 50.7
11425, memory_percent: 35.88288026930325, cpu_percent: 50.5
11426, memory_percent: 35.88288026930325, cpu_percent: 50.2
11427, memory_percent: 35.88288026930325, cpu_percent: 50.5
11428, memory_percent: 35.88288026930325, cpu_percent: 50.7
11429, memory_percent: 35.88288026930325, cpu_percent: 50.3
11430, memory_percent: 35.88288026930325, cpu_percent: 50.0
11431, memory_percent: 35.88288026930325, cpu_percent: 50.7
11432, memory_percent: 35.88288026930325, cpu_percent: 50.5
11433, memory_percent: 35.88288026930325, cpu_percent: 53.0
11434, memory_percent: 35.88288026930325, cpu_percent: 51.0
11435, memory_percent: 35.88288026930325, cpu_percent: 50.5
11436, memory_percent: 35.88288026930325, cpu_percent: 50.3
11437, memory_percent: 35.88288026930325, cpu_percent: 50.3
11438, memory_percent: 35.88288026930325, cpu_percent: 50.5
11439, memory_percent: 35.88288026930325, cpu_percent: 50.3
11440, memory_percent: 35.88288026930325, cpu_percent: 50.5
11441, memory_percent: 35.88288026930325, cpu_percent: 50.5
11442, memory_percent: 35.88288026930325, cpu_percent: 50.2
11443, memory_percent: 35.88288026930325, cpu_percent: 50.5
11444, memory_percent: 35.88288026930325, cpu_percent: 50.3
11445, memory_percent: 35.88288026930325, cpu_percent: 50.7
11446, memory_percent: 35.88288026930325, cpu_percent: 50.3
11447, memory_percent: 35.88288026930325, cpu_percent: 50.5
11448, memory_percent: 35.88288026930325, cpu_percent: 51.0
11449, memory_percent: 35.88288026930325, cpu_percent: 50.3
11450, memory_percent: 35.88288026930325, cpu_percent: 50.5
11451, memory_percent: 35.88288026930325, cpu_percent: 50.5
11452, memory_percent: 35.88288026930325, cpu_percent: 50.0
11453, memory_percent: 35.88288026930325, cpu_percent: 50.3
11454, memory_percent: 35.88288026930325, cpu_percent: 50.3
11455, memory_percent: 35.88288026930325, cpu_percent: 50.3
11456, memory_percent: 35.88288026930325, cpu_percent: 51.7
11457, memory_percent: 35.88288026930325, cpu_percent: 50.2
11458, memory_percent: 35.88288026930325, cpu_percent: 50.3
11459, memory_percent: 35.88288026930325, cpu_percent: 50.7
11460, memory_percent: 35.88288026930325, cpu_percent: 50.3
11461, memory_percent: 35.88288026930325, cpu_percent: 50.0
11462, memory_percent: 35.88288026930325, cpu_percent: 50.5
11463, memory_percent: 35.88288026930325, cpu_percent: 50.3
11464, memory_percent: 35.88288026930325, cpu_percent: 50.7
11465, memory_percent: 35.88288026930325, cpu_percent: 50.5
11466, memory_percent: 35.88288026930325, cpu_percent: 50.2
11467, memory_percent: 35.88288026930325, cpu_percent: 50.5
11468, memory_percent: 35.88288026930325, cpu_percent: 50.5
11469, memory_percent: 35.88288026930325, cpu_percent: 50.5
11470, memory_percent: 35.88288026930325, cpu_percent: 50.5
11471, memory_percent: 35.88288026930325, cpu_percent: 50.7
11472, memory_percent: 35.88288026930325, cpu_percent: 50.0
11473, memory_percent: 35.88288026930325, cpu_percent: 50.5
11474, memory_percent: 35.88288026930325, cpu_percent: 50.7
11475, memory_percent: 35.88288026930325, cpu_percent: 50.3
11476, memory_percent: 35.88288026930325, cpu_percent: 50.5
11477, memory_percent: 35.88288026930325, cpu_percent: 50.0
11478, memory_percent: 35.88288026930325, cpu_percent: 50.5
11479, memory_percent: 35.88288026930325, cpu_percent: 50.3
11480, memory_percent: 35.88288026930325, cpu_percent: 50.7
11481, memory_percent: 35.88288026930325, cpu_percent: 50.2
11482, memory_percent: 35.88288026930325, cpu_percent: 50.3
11483, memory_percent: 35.88288026930325, cpu_percent: 50.7
11484, memory_percent: 35.88288026930325, cpu_percent: 50.3
11485, memory_percent: 35.88288026930325, cpu_percent: 50.0
11486, memory_percent: 35.88288026930325, cpu_percent: 50.7
11487, memory_percent: 35.88288026930325, cpu_percent: 50.3
11488, memory_percent: 35.88288026930325, cpu_percent: 50.5
11489, memory_percent: 35.88288026930325, cpu_percent: 50.5
11490, memory_percent: 35.88288026930325, cpu_percent: 50.3
11491, memory_percent: 35.88288026930325, cpu_percent: 50.7
11492, memory_percent: 35.88288026930325, cpu_percent: 50.5
11493, memory_percent: 35.88288026930325, cpu_percent: 51.5
11494, memory_percent: 35.88288026930325, cpu_percent: 50.5
11495, memory_percent: 35.88288026930325, cpu_percent: 50.5
11496, memory_percent: 35.88288026930325, cpu_percent: 50.5
11497, memory_percent: 35.88288026930325, cpu_percent: 50.5
11498, memory_percent: 35.88288026930325, cpu_percent: 51.0
11499, memory_percent: 35.88288026930325, cpu_percent: 50.3
11500, memory_percent: 35.88288026930325, cpu_percent: 50.2
11501, memory_percent: 35.88288026930325, cpu_percent: 50.3
11502, memory_percent: 35.88288026930325, cpu_percent: 51.0
11503, memory_percent: 35.88288026930325, cpu_percent: 50.3
11504, memory_percent: 35.88288026930325, cpu_percent: 50.5
11505, memory_percent: 35.88288026930325, cpu_percent: 50.5
11506, memory_percent: 35.88288026930325, cpu_percent: 50.3
11507, memory_percent: 35.88288026930325, cpu_percent: 50.0
11508, memory_percent: 35.88288026930325, cpu_percent: 50.7
11509, memory_percent: 35.88288026930325, cpu_percent: 50.3
11510, memory_percent: 35.88288026930325, cpu_percent: 50.5
11511, memory_percent: 35.88288026930325, cpu_percent: 50.2
11512, memory_percent: 35.88288026930325, cpu_percent: 50.5
11513, memory_percent: 35.88288026930325, cpu_percent: 50.3
11514, memory_percent: 35.88288026930325, cpu_percent: 50.7
11515, memory_percent: 35.88288026930325, cpu_percent: 50.5
11516, memory_percent: 35.88288026930325, cpu_percent: 50.0
11517, memory_percent: 35.88288026930325, cpu_percent: 50.3
11518, memory_percent: 35.88288026930325, cpu_percent: 50.7
11519, memory_percent: 35.88288026930325, cpu_percent: 50.3
11520, memory_percent: 35.88288026930325, cpu_percent: 50.5
11521, memory_percent: 35.88288026930325, cpu_percent: 50.0
11522, memory_percent: 35.88288026930325, cpu_percent: 50.7
11523, memory_percent: 35.88288026930325, cpu_percent: 50.5
11524, memory_percent: 35.88288026930325, cpu_percent: 50.5
11525, memory_percent: 35.88288026930325, cpu_percent: 50.3
11526, memory_percent: 35.88288026930325, cpu_percent: 50.2
11527, memory_percent: 35.88288026930325, cpu_percent: 50.5
11528, memory_percent: 35.88288026930325, cpu_percent: 50.5
11529, memory_percent: 35.88288026930325, cpu_percent: 50.3
11530, memory_percent: 35.88288026930325, cpu_percent: 50.5
11531, memory_percent: 35.88288026930325, cpu_percent: 51.0
11532, memory_percent: 35.88288026930325, cpu_percent: 50.5
11533, memory_percent: 35.88288026930325, cpu_percent: 50.3
11534, memory_percent: 35.88288026930325, cpu_percent: 50.3
11535, memory_percent: 35.88288026930325, cpu_percent: 50.7
11536, memory_percent: 35.88288026930325, cpu_percent: 50.0
11537, memory_percent: 35.88288026930325, cpu_percent: 50.3
11538, memory_percent: 35.88288026930325, cpu_percent: 50.7
11539, memory_percent: 35.88288026930325, cpu_percent: 50.3
11540, memory_percent: 35.88288026930325, cpu_percent: 50.2
11541, memory_percent: 35.88288026930325, cpu_percent: 50.5
11542, memory_percent: 35.88288026930325, cpu_percent: 50.3
11543, memory_percent: 35.88288026930325, cpu_percent: 50.3
11544, memory_percent: 35.88288026930325, cpu_percent: 50.3
11545, memory_percent: 35.88288026930325, cpu_percent: 50.5
11546, memory_percent: 35.88288026930325, cpu_percent: 50.2
11547, memory_percent: 35.88288026930325, cpu_percent: 50.7
11548, memory_percent: 35.88288026930325, cpu_percent: 50.5
11549, memory_percent: 35.88288026930325, cpu_percent: 50.5
11550, memory_percent: 35.88288026930325, cpu_percent: 50.7
11551, memory_percent: 35.88288026930325, cpu_percent: 50.0
11552, memory_percent: 35.88288026930325, cpu_percent: 50.5
11553, memory_percent: 35.88288026930325, cpu_percent: 52.8
11554, memory_percent: 35.88288026930325, cpu_percent: 51.5
11555, memory_percent: 35.88288026930325, cpu_percent: 50.3
11556, memory_percent: 35.88288026930325, cpu_percent: 50.0
11557, memory_percent: 35.88288026930325, cpu_percent: 50.3
11558, memory_percent: 35.88288026930325, cpu_percent: 50.7
11559, memory_percent: 35.88288026930325, cpu_percent: 50.3
11560, memory_percent: 35.88288026930325, cpu_percent: 50.7
11561, memory_percent: 35.88288026930325, cpu_percent: 50.3
11562, memory_percent: 35.88288026930325, cpu_percent: 50.2
11563, memory_percent: 35.88288026930325, cpu_percent: 50.8
11564, memory_percent: 35.88288026930325, cpu_percent: 50.0
11565, memory_percent: 35.88288026930325, cpu_percent: 50.5
11566, memory_percent: 35.88288026930325, cpu_percent: 50.5
11567, memory_percent: 35.88288026930325, cpu_percent: 50.3
11568, memory_percent: 35.88288026930325, cpu_percent: 50.5
11569, memory_percent: 35.88288026930325, cpu_percent: 50.7
11570, memory_percent: 35.88288026930325, cpu_percent: 50.2
11571, memory_percent: 35.88288026930325, cpu_percent: 51.0
11572, memory_percent: 35.88288026930325, cpu_percent: 50.7
11573, memory_percent: 35.88288026930325, cpu_percent: 50.3
11574, memory_percent: 35.88288026930325, cpu_percent: 50.2
11575, memory_percent: 35.88288026930325, cpu_percent: 50.3
11576, memory_percent: 35.88288026930325, cpu_percent: 50.5
11577, memory_percent: 35.88288026930325, cpu_percent: 50.3
11578, memory_percent: 35.88288026930325, cpu_percent: 50.5
11579, memory_percent: 35.88288026930325, cpu_percent: 50.3
11580, memory_percent: 35.88288026930325, cpu_percent: 50.3
11581, memory_percent: 35.88288026930325, cpu_percent: 50.5
11582, memory_percent: 35.88288026930325, cpu_percent: 50.5
11583, memory_percent: 35.88288026930325, cpu_percent: 50.3
11584, memory_percent: 35.88288026930325, cpu_percent: 50.5
11585, memory_percent: 35.88288026930325, cpu_percent: 50.7
11586, memory_percent: 35.88288026930325, cpu_percent: 50.0
11587, memory_percent: 35.88288026930325, cpu_percent: 50.7
11588, memory_percent: 35.88288026930325, cpu_percent: 50.3
11589, memory_percent: 35.88288026930325, cpu_percent: 50.3
11590, memory_percent: 35.88288026930325, cpu_percent: 50.7
11591, memory_percent: 35.88288026930325, cpu_percent: 50.0
11592, memory_percent: 35.88288026930325, cpu_percent: 50.3
11593, memory_percent: 35.88288026930325, cpu_percent: 50.7
11594, memory_percent: 35.88288026930325, cpu_percent: 50.3
11595, memory_percent: 35.88288026930325, cpu_percent: 50.2
11596, memory_percent: 35.88288026930325, cpu_percent: 50.5
11597, memory_percent: 35.88288026930325, cpu_percent: 50.5
11598, memory_percent: 35.88288026930325, cpu_percent: 50.7
11599, memory_percent: 35.88288026930325, cpu_percent: 50.5
11600, memory_percent: 35.88288026930325, cpu_percent: 50.0
11601, memory_percent: 35.88288026930325, cpu_percent: 50.3
11602, memory_percent: 35.88288026930325, cpu_percent: 50.7
11603, memory_percent: 35.88288026930325, cpu_percent: 50.3
11604, memory_percent: 35.88288026930325, cpu_percent: 50.5
11605, memory_percent: 35.88288026930325, cpu_percent: 50.7
11606, memory_percent: 35.88288026930325, cpu_percent: 51.2
11607, memory_percent: 35.88288026930325, cpu_percent: 50.3
11608, memory_percent: 35.88288026930325, cpu_percent: 50.5
11609, memory_percent: 35.88288026930325, cpu_percent: 50.7
11610, memory_percent: 35.88288026930325, cpu_percent: 50.5
11611, memory_percent: 35.88288026930325, cpu_percent: 50.0
11612, memory_percent: 35.88288026930325, cpu_percent: 50.7
11613, memory_percent: 35.88288026930325, cpu_percent: 52.3
11614, memory_percent: 35.88288026930325, cpu_percent: 51.7
11615, memory_percent: 35.88288026930325, cpu_percent: 50.2
11616, memory_percent: 35.88288026930325, cpu_percent: 51.0
11617, memory_percent: 35.88288026930325, cpu_percent: 50.5
11618, memory_percent: 35.88288026930325, cpu_percent: 50.3
11619, memory_percent: 35.88288026930325, cpu_percent: 50.5
11620, memory_percent: 35.88288026930325, cpu_percent: 50.5
11621, memory_percent: 35.88288026930325, cpu_percent: 50.5
11622, memory_percent: 35.88288026930325, cpu_percent: 50.7
11623, memory_percent: 35.88288026930325, cpu_percent: 50.3
11624, memory_percent: 35.88288026930325, cpu_percent: 51.0
11625, memory_percent: 35.88288026930325, cpu_percent: 50.3
11626, memory_percent: 35.88288026930325, cpu_percent: 50.7
11627, memory_percent: 35.88288026930325, cpu_percent: 50.3
11628, memory_percent: 35.88288026930325, cpu_percent: 50.5
11629, memory_percent: 35.88288026930325, cpu_percent: 50.2
11630, memory_percent: 35.88288026930325, cpu_percent: 50.5
11631, memory_percent: 35.88288026930325, cpu_percent: 50.7
11632, memory_percent: 35.88288026930325, cpu_percent: 50.0
11633, memory_percent: 35.88288026930325, cpu_percent: 50.5
11634, memory_percent: 35.88288026930325, cpu_percent: 50.5
11635, memory_percent: 35.88288026930325, cpu_percent: 50.3
11636, memory_percent: 35.88288026930325, cpu_percent: 50.7
11637, memory_percent: 35.88288026930325, cpu_percent: 50.3
11638, memory_percent: 35.88288026930325, cpu_percent: 50.5
11639, memory_percent: 35.88288026930325, cpu_percent: 50.0
11640, memory_percent: 35.88288026930325, cpu_percent: 51.0
