2019-04-16 16:33:28.063570
MEM 256.085938 1555438721.7110
MEM 256.085938 1555438722.7126
MEM 256.085938 1555438723.7140
MEM 256.085938 1555438724.7148
MEM 256.085938 1555438725.7163
MEM 256.085938 1555438726.7177
MEM 256.085938 1555438727.7189
MEM 256.085938 1555438728.7204
MEM 256.085938 1555438729.7218
MEM 256.085938 1555438730.7232
MEM 256.085938 1555438731.7246
MEM 256.085938 1555438732.7261
MEM 256.085938 1555438733.7276
MEM 256.085938 1555438734.7290
MEM 256.085938 1555438735.7304
MEM 256.085938 1555438736.7319
MEM 256.085938 1555438737.7333
MEM 256.085938 1555438738.7348
MEM 256.085938 1555438739.7362
MEM 256.085938 1555438740.7377
MEM 256.085938 1555438741.7391
MEM 256.085938 1555438742.7405
MEM 256.085938 1555438743.7420
MEM 256.085938 1555438744.7426
MEM 256.085938 1555438745.7440
MEM 256.085938 1555438746.7455
MEM 256.085938 1555438747.7469
MEM 256.085938 1555438748.7483
MEM 256.085938 1555438749.7497
MEM 256.085938 1555438750.7512
MEM 256.085938 1555438751.7522
MEM 256.085938 1555438752.7536
MEM 256.085938 1555438753.7551
MEM 256.085938 1555438754.7565
MEM 256.085938 1555438755.7575
MEM 256.085938 1555438756.7582
MEM 256.085938 1555438757.7596
MEM 256.085938 1555438758.7611
MEM 256.085938 1555438759.7625
MEM 256.085938 1555438760.7640
MEM 256.085938 1555438761.7654
MEM 256.085938 1555438762.7669
MEM 256.085938 1555438763.7683
MEM 256.085938 1555438764.7698
MEM 256.085938 1555438765.7712
MEM 256.085938 1555438766.7729
MEM 256.085938 1555438767.7744
MEM 256.085938 1555438768.7752
MEM 256.085938 1555438769.7766
MEM 256.085938 1555438770.7781
MEM 256.085938 1555438771.7795
MEM 256.085938 1555438772.7809
MEM 256.085938 1555438773.7824
MEM 256.085938 1555438774.7830
MEM 256.085938 1555438775.7844
MEM 256.085938 1555438776.7858
MEM 256.085938 1555438777.7873
MEM 256.085938 1555438778.7887
MEM 256.085938 1555438779.7901
MEM 256.085938 1555438780.7915
MEM 256.085938 1555438781.7930
MEM 256.085938 1555438782.7944
MEM 256.085938 1555438783.7956
MEM 256.085938 1555438784.7970
MEM 256.085938 1555438785.7986
MEM 256.085938 1555438786.8000
MEM 256.085938 1555438787.8015
MEM 256.085938 1555438788.8030
MEM 256.085938 1555438789.8044
MEM 256.085938 1555438790.8059
MEM 256.085938 1555438791.8073
MEM 256.085938 1555438792.8087
MEM 256.085938 1555438793.8102
MEM 256.085938 1555438794.8109
MEM 256.085938 1555438795.8123
MEM 256.085938 1555438796.8139
MEM 256.085938 1555438797.8153
MEM 256.085938 1555438798.8167
MEM 256.085938 1555438799.8182
MEM 256.085938 1555438800.8197
MEM 256.085938 1555438801.8211
MEM 256.085938 1555438802.8226
MEM 256.085938 1555438803.8241
MEM 256.085938 1555438804.8255
MEM 256.085938 1555438805.8269
MEM 256.085938 1555438806.8284
MEM 256.085938 1555438807.8298
MEM 256.085938 1555438808.8312
MEM 256.085938 1555438809.8327
MEM 256.085938 1555438810.8341
MEM 256.085938 1555438811.8355
MEM 256.085938 1555438812.8370
MEM 256.085938 1555438813.8385
MEM 256.085938 1555438814.8398
MEM 256.085938 1555438815.8412
MEM 256.085938 1555438816.8428
MEM 256.085938 1555438817.8442
MEM 256.085938 1555438818.8456
MEM 256.085938 1555438819.8471
MEM 256.085938 1555438820.8485
MEM 256.085938 1555438821.8499
MEM 256.085938 1555438822.8513
MEM 256.085938 1555438823.8531
MEM 256.085938 1555438824.8545
MEM 256.085938 1555438825.8560
MEM 256.085938 1555438826.8574
MEM 256.085938 1555438827.8588
MEM 256.085938 1555438828.8603
MEM 256.085938 1555438829.8617
MEM 256.085938 1555438830.8631
MEM 256.085938 1555438831.8638
MEM 256.085938 1555438832.8653
MEM 256.085938 1555438833.8668
MEM 256.085938 1555438834.8682
MEM 256.085938 1555438835.8696
MEM 256.085938 1555438836.8710
MEM 256.085938 1555438837.8724
MEM 256.085938 1555438838.8739
MEM 256.085938 1555438839.8754
MEM 256.085938 1555438840.8772
MEM 256.085938 1555438841.8777
MEM 256.085938 1555438842.8794
MEM 256.085938 1555438843.8810
MEM 256.085938 1555438844.8826
MEM 256.085938 1555438845.8841
MEM 256.085938 1555438846.8854
MEM 256.085938 1555438847.8862
MEM 256.085938 1555438848.8871
MEM 256.085938 1555438849.8879
MEM 256.085938 1555438850.8888
MEM 256.085938 1555438851.8895
MEM 256.085938 1555438852.8900
MEM 256.085938 1555438853.8907
MEM 256.085938 1555438854.8913
MEM 256.085938 1555438855.8919
MEM 256.085938 1555438856.8927
MEM 256.085938 1555438857.8933
MEM 256.085938 1555438858.8948
MEM 256.085938 1555438859.8962
MEM 256.085938 1555438860.8977
MEM 256.085938 1555438861.8991
MEM 256.085938 1555438862.9005
MEM 256.085938 1555438863.9020
MEM 256.085938 1555438864.9034
MEM 256.085938 1555438865.9046
MEM 256.085938 1555438866.9060
MEM 256.085938 1555438867.9074
MEM 256.085938 1555438868.9088
MEM 256.085938 1555438869.9103
MEM 256.085938 1555438870.9117
MEM 256.085938 1555438871.9131
MEM 256.085938 1555438872.9146
MEM 256.085938 1555438873.9161
MEM 256.085938 1555438874.9175
MEM 256.085938 1555438875.9190
MEM 256.085938 1555438876.9204
MEM 256.085938 1555438877.9219
MEM 256.085938 1555438878.9233
MEM 256.085938 1555438879.9247
MEM 256.085938 1555438880.9261
MEM 256.085938 1555438881.9275
MEM 256.085938 1555438882.9290
MEM 256.085938 1555438883.9304
MEM 256.085938 1555438884.9319
MEM 256.085938 1555438885.9334
MEM 256.085938 1555438886.9348
MEM 256.085938 1555438887.9362
MEM 256.085938 1555438888.9376
MEM 256.085938 1555438889.9387
MEM 256.085938 1555438890.9392
MEM 256.085938 1555438891.9397
MEM 256.085938 1555438892.9402
MEM 256.085938 1555438893.9416
MEM 256.085938 1555438894.9431
MEM 256.085938 1555438895.9445
MEM 256.085938 1555438896.9459
MEM 256.085938 1555438897.9473
MEM 256.085938 1555438898.9487
MEM 256.085938 1555438899.9502
MEM 256.085938 1555438900.9516
MEM 256.085938 1555438901.9530
MEM 256.085938 1555438902.9544
MEM 256.085938 1555438903.9559
MEM 256.085938 1555438904.9572
MEM 256.085938 1555438905.9587
MEM 256.085938 1555438906.9601
MEM 256.085938 1555438907.9615
MEM 256.085938 1555438908.9630
MEM 256.085938 1555438909.9644
MEM 256.085938 1555438910.9659
MEM 256.085938 1555438911.9673
MEM 256.085938 1555438912.9688
MEM 256.085938 1555438913.9702
MEM 256.085938 1555438914.9716
MEM 256.085938 1555438915.9730
MEM 256.085938 1555438916.9747
MEM 256.085938 1555438917.9761
MEM 256.085938 1555438918.9775
MEM 256.085938 1555438919.9789
MEM 256.085938 1555438920.9804
MEM 256.085938 1555438921.9818
MEM 256.085938 1555438922.9832
MEM 256.085938 1555438923.9846
MEM 256.085938 1555438924.9860
MEM 256.085938 1555438925.9874
MEM 256.085938 1555438926.9888
MEM 256.085938 1555438927.9902
MEM 256.085938 1555438928.9917
MEM 256.085938 1555438929.9931
MEM 256.085938 1555438930.9946
MEM 256.085938 1555438931.9960
MEM 256.085938 1555438932.9975
MEM 256.085938 1555438933.9989
MEM 256.085938 1555438935.0004
MEM 256.085938 1555438936.0018
MEM 256.085938 1555438937.0032
MEM 256.085938 1555438938.0047
MEM 256.085938 1555438939.0061
MEM 256.085938 1555438940.0076
MEM 256.085938 1555438941.0090
MEM 256.085938 1555438942.0105
MEM 256.085938 1555438943.0119
MEM 256.085938 1555438944.0134
MEM 256.085938 1555438945.0149
MEM 256.085938 1555438946.0163
MEM 256.085938 1555438947.0177
MEM 256.085938 1555438948.0191
MEM 256.085938 1555438949.0206
MEM 256.085938 1555438950.0220
MEM 256.085938 1555438951.0234
MEM 256.085938 1555438952.0249
MEM 256.085938 1555438953.0263
MEM 256.085938 1555438954.0270
MEM 256.085938 1555438955.0284
MEM 256.085938 1555438956.0298
MEM 256.085938 1555438957.0313
MEM 256.085938 1555438958.0327
MEM 256.085938 1555438959.0341
MEM 256.085938 1555438960.0356
MEM 256.085938 1555438961.0370
MEM 256.085938 1555438962.0385
MEM 256.085938 1555438963.0399
MEM 256.085938 1555438964.0413
MEM 256.085938 1555438965.0428
MEM 256.085938 1555438966.0442
MEM 256.085938 1555438967.0448
MEM 256.085938 1555438968.0463
MEM 256.085938 1555438969.0477
MEM 256.085938 1555438970.0491
MEM 256.085938 1555438971.0506
MEM 256.085938 1555438972.0520
MEM 256.085938 1555438973.0535
MEM 256.085938 1555438974.0549
MEM 256.085938 1555438975.0563
MEM 256.085938 1555438976.0578
MEM 256.085938 1555438977.0594
MEM 256.085938 1555438978.0609
MEM 256.085938 1555438979.0623
MEM 256.085938 1555438980.0638
MEM 256.085938 1555438981.0652
MEM 256.085938 1555438982.0666
MEM 256.085938 1555438983.0678
MEM 256.085938 1555438984.0693
MEM 256.085938 1555438985.0707
MEM 256.085938 1555438986.0722
MEM 256.085938 1555438987.0736
MEM 256.085938 1555438988.0750
MEM 256.085938 1555438989.0762
MEM 256.085938 1555438990.0776
MEM 256.085938 1555438991.0790
MEM 256.085938 1555438992.0804
MEM 256.085938 1555438993.0818
MEM 256.085938 1555438994.0833
MEM 256.085938 1555438995.0842
MEM 256.085938 1555438996.0857
MEM 256.085938 1555438997.0871
MEM 256.085938 1555438998.0886
MEM 256.085938 1555438999.0900
MEM 256.085938 1555439000.0914
MEM 256.085938 1555439001.0929
MEM 256.085938 1555439002.0943
MEM 256.085938 1555439003.0957
MEM 256.085938 1555439004.0972
MEM 256.085938 1555439005.0987
MEM 256.085938 1555439006.1001
MEM 256.085938 1555439007.1015
MEM 256.085938 1555439008.1029
MEM 256.085938 1555439009.1043
MEM 256.085938 1555439010.1057
MEM 256.085938 1555439011.1071
MEM 256.085938 1555439012.1086
MEM 256.085938 1555439013.1101
MEM 256.085938 1555439014.1115
MEM 256.085938 1555439015.1130
MEM 256.085938 1555439016.1144
MEM 256.085938 1555439017.1159
MEM 256.085938 1555439018.1174
MEM 256.085938 1555439019.1179
MEM 256.085938 1555439020.1185
MEM 256.085938 1555439021.1200
MEM 256.085938 1555439022.1214
MEM 256.085938 1555439023.1228
MEM 256.085938 1555439024.1242
MEM 256.085938 1555439025.1257
MEM 256.085938 1555439026.1271
MEM 256.085938 1555439027.1285
MEM 256.085938 1555439028.1300
MEM 256.085938 1555439029.1315
MEM 256.085938 1555439030.1329
MEM 256.085938 1555439031.1344
MEM 256.085938 1555439032.1358
MEM 256.085938 1555439033.1372
MEM 256.085938 1555439034.1387
MEM 256.085938 1555439035.1402
MEM 256.085938 1555439036.1416
MEM 256.085938 1555439037.1430
MEM 256.085938 1555439038.1444
MEM 256.085938 1555439039.1459
MEM 256.085938 1555439040.1473
MEM 256.085938 1555439041.1487
MEM 256.085938 1555439042.1497
MEM 256.085938 1555439043.1511
MEM 256.085938 1555439044.1526
MEM 256.085938 1555439045.1540
MEM 256.085938 1555439046.1544
MEM 256.085938 1555439047.1559
MEM 256.085938 1555439048.1573
MEM 256.085938 1555439049.1588
MEM 256.085938 1555439050.1602
MEM 256.085938 1555439051.1617
MEM 256.085938 1555439052.1631
MEM 256.085938 1555439053.1646
MEM 256.085938 1555439054.1660
MEM 256.085938 1555439055.1675
MEM 256.085938 1555439056.1690
MEM 256.085938 1555439057.1704
MEM 256.085938 1555439058.1719
MEM 256.085938 1555439059.1733
MEM 256.085938 1555439060.1748
MEM 256.085938 1555439061.1762
MEM 256.085938 1555439062.1777
MEM 256.085938 1555439063.1840
MEM 256.085938 1555439064.1855
MEM 256.085938 1555439065.1869
MEM 256.085938 1555439066.1883
MEM 256.085938 1555439067.1898
MEM 256.085938 1555439068.1913
MEM 256.085938 1555439069.1927
MEM 256.085938 1555439070.1941
MEM 256.085938 1555439071.1956
MEM 256.085938 1555439072.1969
MEM 256.085938 1555439073.1983
MEM 256.085938 1555439074.1997
MEM 256.085938 1555439075.2011
MEM 256.085938 1555439076.2026
MEM 256.085938 1555439077.2040
MEM 256.085938 1555439078.2054
MEM 256.085938 1555439079.2067
MEM 256.085938 1555439080.2080
MEM 256.085938 1555439081.2085
MEM 256.085938 1555439082.2099
MEM 256.085938 1555439083.2109
MEM 256.085938 1555439084.2123
MEM 256.085938 1555439085.2137
MEM 256.085938 1555439086.2149
MEM 256.085938 1555439087.2163
MEM 256.085938 1555439088.2177
MEM 256.085938 1555439089.2189
MEM 256.085938 1555439090.2203
MEM 256.085938 1555439091.2217
MEM 256.085938 1555439092.2229
MEM 256.085938 1555439093.2243
MEM 256.085938 1555439094.2257
MEM 256.085938 1555439095.2269
MEM 256.085938 1555439096.2283
MEM 256.085938 1555439097.2297
MEM 256.085938 1555439098.2307
MEM 256.085938 1555439099.2322
MEM 256.085938 1555439100.2335
MEM 256.085938 1555439101.2350
MEM 256.085938 1555439102.2358
MEM 256.085938 1555439103.2373
MEM 256.085938 1555439104.2388
MEM 256.085938 1555439105.2401
MEM 256.085938 1555439106.2416
MEM 256.085938 1555439107.2430
MEM 256.085938 1555439108.2445
MEM 256.085938 1555439109.2459
MEM 256.085938 1555439110.2473
MEM 256.085938 1555439111.2487
MEM 256.085938 1555439112.2502
MEM 256.085938 1555439113.2516
MEM 256.085938 1555439114.2530
MEM 256.085938 1555439115.2545
MEM 256.085938 1555439116.2560
MEM 256.085938 1555439117.2575
MEM 256.085938 1555439118.2589
MEM 256.085938 1555439119.2604
MEM 256.085938 1555439120.2618
MEM 256.085938 1555439121.2633
MEM 256.085938 1555439122.2647
MEM 256.085938 1555439123.2661
MEM 256.085938 1555439124.2677
MEM 256.085938 1555439125.2692
MEM 256.085938 1555439126.2707
MEM 256.085938 1555439127.2718
MEM 256.085938 1555439128.2733
MEM 256.085938 1555439129.2747
MEM 256.085938 1555439130.2760
MEM 256.085938 1555439131.2774
MEM 256.085938 1555439132.2789
MEM 256.085938 1555439133.2803
MEM 256.085938 1555439134.2817
MEM 256.085938 1555439135.2832
MEM 256.085938 1555439136.2846
MEM 256.085938 1555439137.2861
MEM 256.085938 1555439138.2875
MEM 256.085938 1555439139.2890
MEM 256.085938 1555439140.2904
MEM 256.085938 1555439141.2919
MEM 256.085938 1555439142.2934
MEM 256.085938 1555439143.2948
MEM 256.085938 1555439144.2963
MEM 256.085938 1555439145.2979
MEM 256.085938 1555439146.2993
MEM 256.085938 1555439147.3007
MEM 256.085938 1555439148.3022
MEM 256.085938 1555439149.3037
MEM 256.085938 1555439150.3051
MEM 256.085938 1555439151.3067
MEM 256.085938 1555439152.3082
MEM 256.085938 1555439153.3097
MEM 256.085938 1555439154.3103
MEM 256.085938 1555439155.3118
MEM 256.085938 1555439156.3133
MEM 256.085938 1555439157.3147
MEM 256.085938 1555439158.3162
MEM 256.085938 1555439159.3177
MEM 256.085938 1555439160.3192
MEM 256.085938 1555439161.3206
MEM 256.085938 1555439162.3221
MEM 256.085938 1555439163.3236
MEM 256.085938 1555439164.3251
MEM 256.085938 1555439165.3266
MEM 256.085938 1555439166.3280
MEM 256.085938 1555439167.3296
MEM 256.085938 1555439168.3310
MEM 256.085938 1555439169.3324
MEM 256.085938 1555439170.3339
MEM 256.085938 1555439171.3349
MEM 256.085938 1555439172.3363
MEM 256.085938 1555439173.3378
MEM 256.085938 1555439174.3392
MEM 256.085938 1555439175.3406
MEM 256.085938 1555439176.3421
MEM 256.085938 1555439177.3435
MEM 256.085938 1555439178.3450
MEM 256.085938 1555439179.3464
MEM 256.085938 1555439180.3469
MEM 256.085938 1555439181.3483
MEM 256.085938 1555439182.3498
MEM 256.085938 1555439183.3512
MEM 256.085938 1555439184.3526
MEM 256.085938 1555439185.3540
MEM 256.085938 1555439186.3553
MEM 256.085938 1555439187.3568
MEM 256.085938 1555439188.3582
MEM 256.085938 1555439189.3597
MEM 256.085938 1555439190.3611
MEM 256.085938 1555439191.3626
MEM 256.085938 1555439192.3641
MEM 256.085938 1555439193.3655
MEM 256.085938 1555439194.3669
MEM 256.085938 1555439195.3683
MEM 256.085938 1555439196.3698
MEM 256.085938 1555439197.3709
MEM 256.085938 1555439198.3723
MEM 256.085938 1555439199.3737
MEM 256.085938 1555439200.3751
MEM 256.085938 1555439201.3766
MEM 256.085938 1555439202.3780
MEM 256.085938 1555439203.3794
MEM 256.085938 1555439204.3801
MEM 256.085938 1555439205.3815
MEM 256.085938 1555439206.3829
MEM 256.085938 1555439207.3843
MEM 256.085938 1555439208.3857
MEM 256.085938 1555439209.3872
MEM 256.085938 1555439210.3886
MEM 256.085938 1555439211.3900
MEM 256.085938 1555439212.3909
MEM 256.085938 1555439213.3923
MEM 256.085938 1555439214.3937
MEM 256.085938 1555439215.3949
MEM 256.085938 1555439216.3963
MEM 256.085938 1555439217.3978
MEM 256.085938 1555439218.3993
MEM 256.085938 1555439219.4007
MEM 256.085938 1555439220.4021
MEM 256.085938 1555439221.4036
MEM 256.085938 1555439222.4052
MEM 256.085938 1555439223.4067
MEM 256.085938 1555439224.4081
MEM 256.085938 1555439225.4095
MEM 256.085938 1555439226.4110
MEM 256.085938 1555439227.4124
MEM 256.085938 1555439228.4139
MEM 256.085938 1555439229.4153
MEM 256.085938 1555439230.4167
MEM 256.085938 1555439231.4181
MEM 256.085938 1555439232.4196
MEM 256.085938 1555439233.4210
MEM 256.085938 1555439234.4224
MEM 256.085938 1555439235.4238
MEM 256.085938 1555439236.4253
MEM 256.085938 1555439237.4267
MEM 256.085938 1555439238.4282
MEM 256.085938 1555439239.4296
MEM 256.085938 1555439240.4310
MEM 256.085938 1555439241.4325
MEM 256.085938 1555439242.4339
MEM 256.085938 1555439243.4353
MEM 256.085938 1555439244.4359
MEM 256.085938 1555439245.4374
MEM 256.085938 1555439246.4389
MEM 256.085938 1555439247.4403
MEM 256.085938 1555439248.4417
MEM 256.085938 1555439249.4432
MEM 256.085938 1555439250.4446
MEM 256.085938 1555439251.4460
MEM 256.085938 1555439252.4474
MEM 256.085938 1555439253.4489
MEM 256.085938 1555439254.4503
MEM 256.085938 1555439255.4516
MEM 256.085938 1555439256.4530
MEM 256.085938 1555439257.4545
MEM 256.085938 1555439258.4560
MEM 256.085938 1555439259.4574
MEM 256.085938 1555439260.4588
MEM 256.085938 1555439261.4603
MEM 256.085938 1555439262.4617
MEM 256.085938 1555439263.4631
MEM 256.085938 1555439264.4645
MEM 256.085938 1555439265.4660
MEM 256.085938 1555439266.4674
MEM 256.085938 1555439267.4689
MEM 256.085938 1555439268.4703
MEM 256.085938 1555439269.4717
MEM 256.085938 1555439270.4732
MEM 256.085938 1555439271.4748
MEM 256.085938 1555439272.4762
MEM 256.085938 1555439273.4776
MEM 256.085938 1555439274.4791
MEM 256.085938 1555439275.4805
MEM 256.085938 1555439276.4810
MEM 256.085938 1555439277.4824
MEM 256.085938 1555439278.4839
MEM 256.085938 1555439279.4853
MEM 256.085938 1555439280.4868
MEM 256.085938 1555439281.4882
MEM 256.085938 1555439282.4896
MEM 256.085938 1555439283.4911
MEM 256.085938 1555439284.4925
MEM 256.085938 1555439285.4940
MEM 256.085938 1555439286.4954
MEM 256.085938 1555439287.4968
MEM 256.085938 1555439288.4983
MEM 256.085938 1555439289.4997
MEM 256.085938 1555439290.5011
MEM 256.085938 1555439291.5026
MEM 256.085938 1555439292.5041
MEM 256.085938 1555439293.5055
MEM 256.085938 1555439294.5069
MEM 256.085938 1555439295.5084
MEM 256.085938 1555439296.5098
MEM 256.085938 1555439297.5107
MEM 256.085938 1555439298.5122
MEM 256.085938 1555439299.5136
MEM 256.085938 1555439300.5151
MEM 256.085938 1555439301.5156
MEM 256.085938 1555439302.5171
MEM 256.085938 1555439303.5186
MEM 256.085938 1555439304.5200
MEM 256.085938 1555439305.5214
MEM 256.085938 1555439306.5229
MEM 256.085938 1555439307.5234
MEM 256.085938 1555439308.5249
MEM 256.085938 1555439309.5263
MEM 256.085938 1555439310.5277
MEM 256.085938 1555439311.5292
MEM 256.085938 1555439312.5306
MEM 256.085938 1555439313.5314
MEM 256.085938 1555439314.5329
MEM 256.085938 1555439315.5343
MEM 256.085938 1555439316.5358
MEM 256.085938 1555439317.5372
MEM 256.085938 1555439318.5387
MEM 256.085938 1555439319.5401
MEM 256.085938 1555439320.5416
MEM 256.085938 1555439321.5430
MEM 256.085938 1555439322.5445
MEM 256.085938 1555439323.5459
MEM 256.085938 1555439324.5473
MEM 256.085938 1555439325.5487
MEM 256.085938 1555439326.5491
MEM 256.085938 1555439327.5507
MEM 256.085938 1555439328.5521
MEM 256.085938 1555439329.5535
MEM 256.085938 1555439330.5550
MEM 256.085938 1555439331.5564
MEM 256.085938 1555439332.5579
MEM 256.085938 1555439333.5593
MEM 256.085938 1555439334.5607
MEM 256.085938 1555439335.5622
MEM 256.085938 1555439336.5636
MEM 256.085938 1555439337.5652
MEM 256.085938 1555439338.5667
MEM 256.085938 1555439339.5681
MEM 256.085938 1555439340.5695
MEM 256.085938 1555439341.5710
MEM 256.085938 1555439342.5724
MEM 256.085938 1555439343.5738
MEM 256.085938 1555439344.5753
MEM 256.085938 1555439345.5767
MEM 256.085938 1555439346.5781
MEM 256.085938 1555439347.5796
MEM 256.085938 1555439348.5810
MEM 256.085938 1555439349.5825
MEM 256.085938 1555439350.5839
MEM 256.085938 1555439351.5853
